654.489429950714	54
654.908010005951	54
655.324559926987	54
655.750119924545	54
656.159960031509	55
656.575299978256	55
656.995909929276	55
657.411149978638	54
657.826339960098	54
658.239500045776	54
658.693300008774	55
659.129019975662	55
659.556210041046	54
659.973269939423	54
660.465820074081	54
660.902149915695	54
661.325609922409	55
661.738970041275	55
662.184950113297	54
662.601799964905	54
663.022910118103	54
663.439249992371	54
663.923439979553	54
664.335939884186	54
664.748800039291	54
665.159879922867	54
665.632960081101	54
666.051510095596	55
666.472160100937	54
666.881459951401	54
667.30184006691	54
667.712409973145	54
668.124350070953	54
668.542449951172	55
668.962189912796	55
669.374049901962	54
669.788729906082	54
670.235519886017	55
670.653039932251	55
671.074919939041	54
671.494560003281	54
671.937700033188	54
672.362200021744	54
672.781719923019	54
673.195849895477	54
673.638600111008	54
674.056580066681	54
674.484549999237	55
674.895849943161	54
675.340209960938	55
675.753910064697	54
676.172139883041	54
676.586210012436	54
677.029350042343	54
677.452419996262	54
677.863810062408	54
678.273730039597	54
678.755660057068	54
679.190059900284	54
679.607789993286	54
680.023230075836	54
680.490190029144	54
680.904779911041	54
681.3244099617	54
681.735110044479	54
682.156209945679	54
682.573790073395	55
682.989860057831	55
683.402709960938	54
683.835000038147	54
684.246099948883	55
684.659159898758	55
685.082730054855	54
685.504460096359	54
685.929519891739	54
686.339920043945	54
686.775979995728	54
687.190210103989	54
687.609050035477	54
688.025170087814	54
688.482959985733	54
688.895169973373	55
689.323539972305	54
689.733279943466	54
690.168009996414	55
690.585010051727	54
691.011260032654	54
691.42831993103	54
691.862440109253	54
692.294369935989	54
692.718519926071	54
693.128599882126	54
693.61531996727	55
694.05503988266	54
694.484469890594	54
694.895169973373	54
695.369940042496	54
695.781889915466	55
696.194020032883	55
696.60564994812	54
697.026849985123	54
697.449909925461	54
697.862550020218	55
698.273230075836	54
698.705410003662	54
699.116610050201	54
699.535429954529	54
699.996510028839	54
700.41296005249	54
700.835700035095	54
701.249459981918	54
701.706010103226	54
702.120059967041	54
702.549020051956	55
702.966470003128	54
703.411730051041	54
703.823199987412	54
704.245589971542	55
704.660120010376	54
705.135679960251	54
705.583329916	54
706.010570049286	54
706.428119897842	54
